0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.08627871061063586,-1.1764297529914476,0.345617218620252,-0.8157828977688565,0.2857477480894678,-0.33952104247307424,0.47135878327748515,0.6061771557494869,-0.027788411136815867,-0.4005040973658345,-0.10228047453273699,-0.34283147201721487,-0.135671120715957,-0.24908976520400603,0.06423948436808023,-0.03639183405524023,-1.15793114828587,-0.2009940837412339,0.975789367721963,0.3934175671883048,0.6087718644980556,0.10518736947262036,0.9034595963746463,0.3882829285867489,-0.40025389855091803,-0.9628093145682852,-0.6945865922373863,-0.3878043180449703,-0.08167862299161921,0.48626628748610645,0.2931284915131893,-0.1241986568909836,1.0124859734339213,0.25037559889086747,1.6403168592757686,0.31899755806717744
15.06382849984352,-1.653098418887713,1.2561586003368963,-1.5143637858450008,-2.397174321477092,-2.715784265892907,-0.9723926463376038,-1.820315353634883,1.022781895859698,-0.8244911262005246,-0.008009116832272673,-1.251931831498498,-0.06678055495957536,1.6308454935422554,0.03744393460635047,-0.3128440472663438,-1.2924303798754537,1.7053779968211065,-0.021559492951090824,0.3971495382244255,-1.053125013030317,-0.19010058060255125,-0.7627878061272014,1.1819088327370288,0.358656763380764,-0.7307572148812147,-2.0547941676362753,0.445595330407764,0.6657552410286911,-0.30414052579068385,0.5638905241180937,1.1224171261183982,0.5571728716086004,0.09618718024509244,-1.0879893387782618,-0.7234824620960336
-0.5185620659101035,-0.5071537020433091,0.5287007967172194,0.9317214213218489,-1.0002812405030863,0.7056008997331129,-2.3096637552125943,1.0694869138759797,-2.304311031255468,-0.36474075851395193,-0.38854881927143275,-0.08036067765192638,-0.29128230757347295,-0.6767947542665388,-0.08058530236877236,-0.1410974995086862,0.23638155863614646,-0.30458018450792756,-0.6226703784435975,-1.3886230964995263,1.8481864021694556,2.902492306236364,-1.5016564214153814,-2.631682481361619,-2.3689750210783607,-0.2162486828991538,0.027006996802489948,-0.12572069314203294,1.3909964590855814,0.6211512375077136,0.6961648963707167,-0.6519590997332241,-0.9278100138716668,0.11975953991469657,0.25830848187337496,-1.0913855782873327
-0.5777652951252171,2.4414405435423814,-0.5755135012452244,0.7600446171342716,0.8673878010954955,-0.3940687508077411,-0.6573040442906919,-0.171349415248277,0.13943766777111688,-0.1062520589603262,-1.3249071850240202,2.0145680053931962,-0.24887463968367432,1.9951455193798626,-0.38230793084400605,0.08823512619615506,-1.0403619546189067,0.42143823905966565,2.202361826524859,0.438980533606656,-1.0686015743474429,1.3796556022131896,0.338959760473202,0.39141717047108876,-0.9303185941898439,0.4604567368594862,0.38531605956914977,0.6394045143568444,-0.41879019728203426,0.4822877156608677,1.4238145601435859,-1.7490717764511712,-0.5957986462822508,0.1821178375408391,-1.8991807972624848,1.4492017197342513
-0.21301423059715657,-1.1037635820353322,0.38074294064388947,-0.8701831462149511,0.33181042203642375,-0.30223765706170097,0.6440626559107435,0.576105925712344,-0.03667542605299044,-0.1533592106080135,-0.3775044071394687,-0.3164599709792154,-0.10204012363700093,-0.32321706495216557,0.07737948569569396,-0.039070478275822725,-1.2082933711233843,-0.13783765523455518,2.074545763411209,-0.5694543182005308,-0.0548462921622196,0.6911496917448422,-1.2437180603836198,0.4795798739961115,-1.2028515690168438,0.5187645876732706,-0.3094491594401512,-0.2950000519831854,0.06030543376115738,0.23015397458765913,0.7724789902118948,-1.1565333049632467,-0.2080719564302098,0.043848885159843774,0.6213063632464652,-0.059320996399572314
-0.11257207188843485,0.14816529782605314,-0.24711285064347585,0.33400700120830934,-0.8346729611277196,2.6328055095083656,-0.5160792039631295,2.703616723909278,0.8093382191145263,0.2566740411578659,-0.6131380558916295,-0.4074357733132024,0.043785576131027175,0.8082071112114665,-0.19191235743134694,0.10293816354675266,0.27707446873584946,0.831870888682384,1.4741371246667225,0.5867755189125424,0.4779136706054294,-1.5130963462592222,1.010588303195646,0.7423116336388098,0.7505638359201454,-0.32567724349666627,-0.5814585055215883,0.4652012689803328,0.22119581122460777,1.5413887747955541,1.9327684711853563,0.6760888983205168,0.0482561568900217,1.0534221301178697,-0.7493470049259743,-2.010433687079085
-0.20851684570588777,1.0349876987899504,-0.369652825405984,0.48935148135393547,-0.16423524290009844,-0.5786920120794306,-1.149342801167267,1.3421780434895512,-0.42954205987004135,0.32265398666579026,-0.43290583356521556,-0.038293318312040615,-0.028049141805824462,-0.9022121442272274,-0.08796664737438681,-0.2199136685290874,1.020907532465039,-0.9437753943237333,-0.16925589627195609,-1.6348298711481204,-0.5203692036328567,-0.2852773402062324,-1.0312651268809496,1.1905847188830647,0.24066468652263454,-1.1188383469766272,-0.07923033187539373,1.043208024091925,1.3308854534864414,-0.13591058693765484,-1.4181864247406526,-0.802597015321287,-0.701738813400158,1.4651783279028565,0.6526124253138399,0.1355396717125614
-0.17502035948391143,-1.4950634650181926,0.4438849464879643,-1.0092255564433879,1.3806943673731487,-0.05204286636619888,-0.7043666669056058,0.8594937576960363,-0.1489059978982133,0.4545314042004659,-1.2597348644656465,-0.4617080619856989,-0.17795499893889805,-0.6266693342428342,-0.04020318431555392,-0.09846358297669015,-1.0254683097999866,-0.4560904312817112,-1.5710270223601668,1.7269239183123521,-0.44197016118626026,0.5551393327176063,-0.6384457862316335,0.21572933279419093,-0.8449798122062517,0.6114765704707821,-0.32848724493076176,-0.8186940506724012,0.06135083288166541,-0.0012799348478749037,0.20801515256948777,-0.7838290342795294,-0.7226865605609777,0.41143951288009784,-0.09762163477858886,0.21537506496230707
-0.16937081262729964,0.0806671589900912,0.3972277662125923,-1.0444767530434662,0.8451786285685672,-0.3260138608674426,1.2241155781787036,0.8328190820770547,-0.2894586123300752,-0.04527270660403375,-0.12602227008044398,-0.19504941799101158,-0.020539771157713112,-0.4139976000746291,-0.05656834335908281,-0.05181332891240163,-0.7305520767129982,-0.05048445331019807,-0.5164439392087996,-0.004916226937799267,0.5403083981550136,0.6572622031938289,-0.5535327480233937,0.6044668188174342,-1.2801378928620075,0.029225820637331888,0.11369366981389117,0.40334639783875553,0.7928609511609103,-0.012411782088464763,0.8881238270393881,-1.095833764095836,0.20243939271308478,-0.44783095401251954,0.006227208887841542,0.7037166808449806
-0.16580181468924932,1.7561200003567516,-0.6284468913101123,0.8914393629350461,0.743548272834968,-0.4829766684611922,0.15417968228652043,-0.10340065711027645,0.21545339297315066,-0.523804283265596,0.6771377349272488,-0.45604307780397735,0.04841598300608687,-0.5583768843233725,-0.06950590309290514,-0.24331257363503433,-0.6455030998951513,0.2573802757839926,-1.3100960711492124,-0.5889436181554595,1.3163404332519861,0.07714273960906043,1.3944049210175617,0.4749049810605516,-1.0129525017267917,-1.0842643800069858,-0.29466882367593894,-0.49959444050248264,0.34982937739439945,-0.8201170133724799,0.1648743757367209,1.1503645736937165,0.37677210706288017,0.5338282617216076,0.3036651680388348,0.1272410575709501
0.20006142872972033,-0.42018133603367946,0.29110439756487033,-0.7999310502163918,0.645995965477009,-0.4135192682558777,0.43096507692681985,-0.6807591334112002,0.6433623713017715,-0.6042689338570953,0.02213474711083745,-0.8317506295926511,0.0028238985364063465,-0.5916516430406502,0.10739917071607752,8.220514184101976,-0.4024499287098829,-0.49969835986158023,-0.7664117719863899,0.07805893784264656,0.13929981343865325,0.7214748640718118,0.4896170655389205,0.35149452308307616,-0.5423072091099199,-1.168666382406932,-0.9154394029971016,-1.2317881629066385,-0.09700580012056619,0.13088359827149817,-0.22817555995646208,0.16682346367915873,-0.0765049448372679,0.6951450422679564,0.43180142402532795,0.6914304005912484
0.22653527398711015,0.20556078472070283,0.24960818290621833,-0.6608575903962307,-1.7958646709033834,1.0030570710518836,0.3480340269662145,-1.5726808881474919,-2.3235132417314035,-1.012146188328887,0.2706322298693624,-0.25058267831391645,-0.17948821973882184,-1.008463210642232,0.14397086778902668,-0.24663979987682555,-0.3621848444865426,-1.2619861455654908,2.0781772641572034,-0.6367937200848631,-1.0404722435847893,2.268002137036159,1.1201020587370016,3.318143398627052,2.5210364512459993,1.4686797268057066,-0.4355954444970437,-0.03463706723281563,-0.35936789478039294,-1.0076018565922318,-0.7360793488585075,-0.7725530644401402,1.7737259095813056,-0.823927686018462,-0.948698397378233,-0.7921442434422817
0.8965965591211869,1.1237826047704644,-0.2368688772240538,0.10389303029321989,-0.4638464991863039,3.1437709384519428,2.333956322658606,-0.5481695905967386,2.393112067868656,3.3994801004991633,1.8309511379481918,0.39458153032341753,-0.40151828303771675,1.5527994126093505,-0.4618621838161754,0.13606367131351987,-0.017695793730426533,-1.061493720465965,-0.2807238775711533,-0.8898537208853613,0.5444978960449299,-0.6832918493078589,0.012092066303241897,-0.5859383788153005,0.027081888282599612,-0.08274585289822582,-0.7967486830779247,0.29681599580915347,-1.6295338899718852,-0.2794979590907863,-1.4789673040131563,1.418368788741727,-1.6470905512147442,-1.0187640743957793,1.4927634893570039,-0.3991047933952254
-0.08825224940881427,-1.9645310669648994,-0.1960691060868999,0.2786348202250177,2.055874608003481,0.1152122048100164,0.8564795515024619,-1.0031515610088657,0.7850676192880687,-0.6267905098770558,0.28765522931880405,-0.7942481144760797,-0.055957681886786736,-0.05102222717621673,0.01689248228379348,-0.26048185725463047,-0.1175743296220955,-0.1762930163865064,1.5630236367118866,0.13170693846131737,0.3435912694751569,-0.2605701735586707,-0.531446656697976,-0.26481552206859804,0.8483379138051844,0.633053286714652,2.4462771207564957,-0.07558763471031611,1.2953003538590868,-1.4214662671712632,1.2227908568320769,0.5637129383081063,0.2735695052961996,-1.6270506607057478,0.870353268018911,-0.8823614384403963
-0.2016647946519178,0.9707183091093182,-0.09819884665720971,-0.047546255058892054,-0.6620870691847163,0.8890611941278619,0.5471223168277308,0.48417922484308595,-2.8854476816496306,-0.24711625549252486,-0.0955802448624944,0.04549158756794974,-0.006995806969796619,0.6173465870683472,-0.12470011359716329,-0.0286524108738042,-0.5649492927149998,0.4113609032275822,0.32605894735235724,1.4835097688114032,-0.36220793406050134,-2.2063096697483457,-0.47868678044103535,-2.4302862515201338,-0.5603566587196647,0.7087520648903242,-0.05968428174523002,0.8010605626699254,-1.028692239217646,-0.4800457969284535,-0.977431130260917,0.17025569415544256,-0.24448310740029686,-0.09158079872470841,0.23779763148767208,0.8685116112087458
-0.503391453318875,0.6357960798603245,0.12729637713645942,-0.4181186284797857,-1.3298215308935561,3.1167519450925636,1.1422605185079233,0.3175320445638374,2.3108549695502383,0.4468169789178815,0.06412801677266228,0.7414667503423994,8.007460231716363,-0.7912575930778946,-1.0020963472543796,-0.05907238043654516,-0.6799938696036348,2.1210145048510354,-0.5808513349305731,-1.4341744217348409,0.23771632917225785,-0.048797073693308705,0.10132713267250865,-0.13969328261068437,0.456141964065633,0.3601411625743736,-0.5110076951327681,1.3401450029725648,-1.6737673568328117,-0.8091223510263916,-1.178856827613175,0.8439524819159651,0.23972854855081657,-2.7532607730171486,-0.7689475150694994,1.1483888774997284
-0.5310536553473468,-0.5538358818951032,-0.007958755275311834,-0.028474441269107798,-1.2956769516663418,-0.3815985846251643,1.3745869599963865,-0.3813543921871511,-0.043845553749548315,0.12533824230766585,-0.3895806064195473,-0.02300265051821713,0.10817689192347178,-0.7186254765327676,0.21298155438403607,-0.18569295459270785,0.9451172670213209,3.082200379356653,-0.059828487822350375,0.11493719885932825,0.5809933763948846,2.4050811078753767,-0.20658596156437972,-1.6957091376518725,0.7091709407741777,0.9414303361235399,-0.5594358680503816,0.17491957888014384,-0.0158846411088671,-0.9206062233914697,0.4206735239936222,-1.5278818553771205,0.23147380413496976,-2.2969638009987774,-0.4922450871763519,0.2676014319970183
0.16567885313107147,0.3407399362470189,-0.47677196109366893,0.72277061368622,-0.16159098355316268,0.7819373060702113,0.43488272854498916,1.544231966453692,0.039893714127081925,0.5256589045455732,-0.5626324371277623,-0.14574471503412714,0.05736486614291932,-0.6017933326109118,-0.08346479620140707,-0.1500386886869069,0.2794668647555101,-0.3094972272303232,-0.0807408547590358,-0.026614619477897682,0.2818318576699458,-1.2486732473398905,-0.06243703360956644,0.3501586040538413,-0.2033556408429712,0.741427263175978,0.10175948838001798,-0.30212482118326944,2.7749853436638383,-0.6064288840830001,-0.9513547801205802,-0.5057864234463463,0.12170060361026146,0.863839097599849,-0.7738307260002859,2.1052704084242637
0.07559129909890015,0.7071203111558156,0.46557822095964657,-1.2242681882616118,0.28101590998885745,-0.6008691901620536,-0.025587044533844774,0.15958137294839533,0.25517431538783264,-0.535216030783242,0.1228748566650205,-0.47300988965649843,-0.07403612270905938,-0.38071126464957333,0.0065464883542093125,-0.07683412944229487,-1.0819749986139917,-0.1907923084395229,-0.048262098319886274,1.4739273197301814,1.470846300382741,-0.42505438595618983,0.6019592846788768,-0.9763096228576396,-0.5406387546418469,1.2252071268792935,1.3131235275978002,-0.8932005076692796,-1.0131137658077127,-0.490894092538466,-1.2435490321487903,-0.8955901086770662,1.4313912230945776,-0.7544403967915878,-0.4928856487716869,-0.28794549395383034
-0.20909794679962182,0.024872877528841052,0.31277921170067446,-0.8273564650161176,0.3318348351330412,0.2808751840486103,-1.3824982809070248,0.9932628026850888,-1.3977635139282294,0.04725355979510003,0.35874441221729386,1.3866640546380897,8.216129773406598,-0.7747846780679025,-1.2771596114559505,-0.04699160074949841,-1.2671214356803213,0.7411021439012104,0.4060256946509065,-0.24985765218020725,-0.7334255244212166,-1.1485909325498393,-0.9078870586011386,1.1067287414228153,-0.9288488848045148,-0.8818866812518646,-0.7193064316021723,-1.3672451317477223,0.2565686561874226,-0.00646712777462302,1.2039321937749121,1.0022789496294608,-1.7220292470072553,-2.468189629724521,-0.3686262592520034,-1.0242505494465677
-0.36139157928545274,0.5401230700667479,0.026277278541720746,-0.2497027222022593,-0.8432957586548234,0.20366782620814178,3.6316623384792064,-0.7109873598198252,0.4218568253460532,0.3095061762600376,-0.02714884005422671,0.03343188816354813,0.3315864365345014,-0.7423934896263198,0.13942287290257915,-0.28926162121117904,2.3907290421357987,-0.03353526831804001,-1.533373781542476,0.11790573817793681,-0.842516585790385,0.6042968166941706,0.25625710341881736,0.3818387457161015,-0.8438615541732367,-1.0195635348784025,0.43104892062207834,-1.2713888936018392,-1.323490338726907,-0.3475823195186864,-0.3245800279403823,-0.4773498746807994,-0.4753511418840883,0.805424240778382,-1.5758464321072079,0.07166209723930408
-0.25773596988285047,0.8018286459965441,-0.25624804620146274,0.2814907873149166,-0.3314308498892531,-0.5738721204614791,0.5279161266917826,2.1851694215323265,-0.9508458661440254,0.09168531606404401,0.13530483473725624,0.2926971729392901,-0.028495904481109904,-0.8546197603031482,-0.09548084256539945,-0.08162869820164291,0.4539956673633495,-0.48666511170244664,-0.45410522405403886,0.7456102500463561,-0.16903184543693447,-2.184267776311712,-0.04617213899058368,-0.5026289223988404,0.9338979755340369,1.788290301579633,0.39196281017145623,0.854295347538243,-0.9151132375458325,1.4504601078403565,0.3982285969457699,0.5795598869207499,0.17625429319710212,0.45776893849188766,-0.9525102021819529,0.5183718115802901
0.02701882744080105,-1.4331992347488867,0.018106608963734554,-0.18368056154577753,1.1548761026910592,-0.028703081026221825,2.9973966582263096,0.3707459766072256,-0.3100311367419664,0.36226111827040913,-0.34988218001173765,-0.09318183299272284,0.1157309182003422,-0.07185120052063786,0.011693515009257685,-0.12904141822532,0.015135463725591044,0.09543146959852877,0.6369958219860885,1.2597576451118093,0.19792247835770693,0.3001037169318049,0.3850340306940465,-0.11359090762562855,0.8316345679962208,-1.2649101616752436,0.612286647028637,0.40139274721222784,0.4938692269491691,-1.718208688937531,0.92197857208675,1.3046600530184398,0.25867918802366346,0.8850725041111286,-0.6669142613661,-0.06045158714865767
2.9048696832094176,0.22368178464002028,-0.03724668014268956,-0.32764606669630236,-1.7240888941868113,4.663631504382703,0.38456285606712615,1.0263964070448377,3.3223332914752675,0.3395967114244203,-0.9232619073409853,-1.2164577304145974,0.13261909839146688,-0.2520261711241573,-0.08957495389705229,-0.06222131509434488,-0.33544687219230374,2.2426331549197682,-0.679507576329604,0.3288411311518385,-1.6608266569036867,0.44677621987613086,0.2661037001180715,-1.03436973263355,1.049217461239722,1.7861364149108732,1.1804510361621097,-1.2282877942625143,-0.3219597774932395,-0.14604478029210366,-1.117278810374229,-0.3782827246582786,-0.9321940960610154,-0.3999763415113238,-0.8010261504688362,0.517155942201788
0.1324653604022973,-0.3217305905622709,0.2576193701094082,-0.7856046983516688,1.660650093862264,-0.1831794884545627,0.3268207454183071,0.043939043092929495,0.19137745373560194,0.10523715337394832,-0.4934828543440594,-0.5449311582306359,-0.03168247930018942,-0.4205883831335021,-0.08198771408961826,-0.16765467753434105,-0.5747890413924307,0.23054094495866415,-0.9937351684922594,-1.4797612119576022,-0.6149760516110073,-1.2965636451768934,0.6692490124511282,0.6542422803882435,-1.2372268321184192,1.2494589695751408,0.05250337059864057,0.0787157741118561,-0.4528361852134284,-0.107357972371155,-0.15058474104756267,-0.15391050494670988,-0.05934015125150966,-0.10099948529151354,0.1411859216745749,0.3813348016837023
-0.08658645605406783,1.1985856030288258,-0.3351805713169213,0.391598903924477,-0.3545243787659116,3.6390175345722455,-1.00517626922744,1.567956383245449,0.0689320163228584,0.2157483021555853,-0.628997538547693,-0.6115156068137407,-0.051238367193123004,-0.7477931018393131,-0.2763830025185004,-0.10701448898124884,0.02044127136786921,0.7608885574615732,-0.859244034343261,-0.4115479176754944,-0.3820405884650692,0.2884763852484874,-0.15477581293272968,-0.8620204991549612,0.8412652715557035,-1.4331492002462178,-0.40008949468191646,0.05240145895512405,-0.8405718838231206,0.8958578240171083,0.048548527948014134,-0.5512918993558554,-1.3111158269157732,-0.6153513188677369,-0.09652629266791027,-1.0691388884683024
-0.21807283996664753,0.6240958206864088,0.05091390921032507,-0.28123319569207417,-1.1375012832151967,-0.7339151729316875,-0.16631085069532675,1.0286064731219196,-0.29158555067726827,-0.01512107045583419,-0.32529046287597235,-0.04525099428779372,-0.06710819846225947,-0.9510249070639356,0.10943510909858922,-0.08807073288720464,-0.8157308595548904,-0.35720479047458886,-0.0008774273650229465,0.6899695670350414,-0.26647580128812637,-1.5648699892903728,-0.635240720116521,0.2803678787831478,1.0651521675493945,0.02468903587079499,0.1260325565520197,1.339397982242556,-0.99543370702281,-0.1936666062082682,-0.4586117693953663,1.3257607111198761,1.2972637836370193,-0.8846523726081529,0.5983723754222156,1.1598298501180175
-0.3246126368372608,-1.1429015488933032,0.07592348485100307,-0.23576072177438975,0.23365632546074802,-0.2353645295859353,1.3306408746897755,-0.103893016076939,0.1977147691496714,0.01837651384670376,-1.323112643355255,2.337264480628228,-0.39463461260419663,-0.327000412591314,-0.17602541284990064,-0.015992270820280104,1.1875143782810393,3.0617611593977805,1.275079157508537,-0.9774448476454066,-1.119422432712563,1.2736103990312932,-0.16760190390276083,0.2895043851236495,0.7863811041655859,0.44482941729941716,-2.145694862452278,0.743069441805549,0.027817415464583883,-1.0030741846029005,0.23201764750408274,-0.6106447060128217,-0.9196450652825343,-0.0560379941019063,0.8435185695698946,-1.4497430736757226
-0.1282070662835663,-1.5534177665513227,-0.8179337697018838,1.6104800088469886,-0.05203310542475931,-0.21737609637168637,0.11751725571842007,0.19438096245681996,0.1524190083509425,-1.138068044156278,0.99441751898373,-0.3889364358965277,-0.1543943819839296,-0.24686489849933402,0.11902170080117626,-0.17764536737953604,-0.6182432887380506,-0.13060237070903905,-1.0793664944852293,-1.601701814193139,0.3257504565471123,-0.05925438710780606,0.12000246694553511,0.34869383322137726,-1.336912781337899,0.6926599810919769,-0.5935451007769492,-0.06895870583558748,0.48627884491501105,-0.29373614019622996,0.3460730127451458,-1.5253264106084623,0.42059375024644596,0.028439536614174938,0.5922044537249433,-0.07076614638494312
0.8792981882141634,-0.6217761660190333,-0.050879800878602825,-0.0453907414435153,-1.4718634922333118,-0.7836754905080471,0.5766460185813329,-0.3166767486792369,0.31197550685991177,0.11124680045000376,-0.49858857531895606,-0.16201507854582092,0.04353868490228851,-0.7589775611129399,0.23491540558375565,-0.26734710664400585,0.954516495365754,-0.9924269050901126,-0.1308965492239278,-1.7416759135004045,-0.47471123976201357,1.0194368849621447,-0.761373439308705,0.4585001263779574,-1.383759030016319,-0.3422081125729497,0.7382325533610196,0.3428419441439025,-2.108353394257603,0.8234787266914384,-1.1410736684524416,0.8076834535209189,0.21633889901047473,0.6430358759590554,-0.052651612557000016,-0.9314101384812663
0.4052295046979692,-2.2089722028375305,-1.3686412418776996,2.699972504980476,0.7952749940111657,0.010219331046730899,-0.18233282245370203,-0.02800110943967534,0.24574599191564775,-0.7967572435955605,-0.46134153066634465,1.9166436908183386,-0.5634646129165527,0.29367973710172557,-0.16789363300090437,-0.10772179563859732,-0.6233080446345383,-0.036315045886475425,-0.6470360231501374,0.6552614657434529,-0.21912332722835137,0.002826308429976152,0.43604539932591563,0.06936497373482216,2.489931884614607,-0.706158513076271,1.1648825624067563,0.7133860823940436,0.8680947662954713,-2.027935978872075,-0.24228024710630264,0.8781787270348174,-0.11700533781411065,-1.1379687856139282,0.2406232065508606,-1.7531710999971093
-0.04609375506791698,-0.5346124555545994,0.12015100752951564,-0.4429896511505665,1.0981924460230892,-0.2298830071806973,-0.2862668139853584,1.4488912665923706,-0.4096189248801595,-0.6343772194910255,0.5417614137632364,-0.19754926169316017,-0.17713706878915647,-0.3328987734161582,-0.175463340804359,-0.08942611348793297,0.7011339163978978,-0.8824700233957052,-1.3835169019771576,-0.01868639949863518,0.36809224946269714,-0.4296259359095867,-0.07933730785396964,-0.567458688672933,1.9556997214952454,-0.5546903975348836,-0.08517939057574211,-0.901079087669696,-0.34242302969496047,1.1218948601599135,-0.22063504008232232,-0.6872941361634242,-1.7890833229877436,0.021470608145530985,-0.2841219760217164,0.11253132417799312
0.08391202779334528,-0.02440273574674522,0.22508006716336146,-0.7019572225511118,0.8281303793325422,0.3788151600474958,0.161195574960897,-1.3464033587918744,-0.4181547975144276,-0.5872238196563504,-0.08336523706759605,-0.8350226485093419,-0.02133812954242037,-0.5756742670053124,0.01951275079706222,6.4606964968099465,-0.10455562678811345,-0.796092613029208,-2.1912034463364156,1.0663205757575225,-1.114402219038025,-0.49498647537757523,-0.58693326131976,-0.5774187391569923,0.23258428878545478,-1.3433509931241352,-1.3638848711408538,-0.833149543682517,1.1197719521472684,-0.809375068627985,0.4594918855735086,0.7245812652677825,0.43102254239442617,0.8853205031718675,1.0542725613521375,1.1755038209417044
-0.3302236689903622,1.0576570433497998,-0.3641633163932385,0.4720460689673815,-0.03768754370476596,-0.5610718083401359,0.46742180450585796,-0.690975340409462,0.5771786280241514,-0.896864902465735,0.810704944271058,-0.5309749660113109,0.003321734083106325,-0.6342832867042317,0.10358104547199605,-0.21229541430149837,-1.1194490914002615,0.2272762033981857,-0.42851213077762035,1.554616324356836,0.06237071622747702,1.099994406191261,-0.5351748839420459,0.8975247209484273,-0.12232080851570086,-1.529176390833039,0.38956687642356125,1.6570696605036246,0.6424014432162103,-1.8824596010193149,1.3520273453778657,0.7559241767793361,0.4913738413820179,0.5550439996553269,-1.5319051880655128,0.10585552804221841
-0.5468342581697276,1.0325540705905465,-0.4328712765887206,0.61898385564978,0.16731971872148754,-0.4436667855596844,0.6888045723557569,0.5200232981811254,-0.1772478884187409,-0.2250853502470213,0.1455257341759539,-0.2908368460864913,0.21192479196663055,1.8634766684547628,-0.046848931831700386,0.004313604493969804,-0.47030439512604544,0.41162763642817074,-0.8538820641152142,-0.7151039965431096,0.2249340442620319,0.4579141828485521,0.8561487176459384,0.3462848029147858,-0.7929118908874143,-0.6011853948350891,-0.1395185878016697,-0.9614760414064045,-0.16869678094775256,-0.3397684000889058,0.053705488302377674,0.881946351346808,-0.3214184552944374,0.621232122831556,0.08462322936775109,-0.11047924479661833
-0.08597419023613988,-1.4448122819504876,-0.7803023779388548,1.5003208997421937,0.07606569773411108,-0.1303856483897803,2.157076477805421,0.716447294344128,-0.41548376900086076,-0.8868281621312291,1.1883895567061569,-0.021297317707820635,-0.04030110065167802,-0.2334269280639069,0.06920270178331829,-0.13052966744179242,-0.2289620166086712,0.17888269862681028,1.926450872967419,-1.3579155677983215,-0.036873167236237556,0.35165029204144166,0.47350495359093625,0.05310807081741645,0.16208038837914282,-0.971964986292973,-0.03242098529581895,0.3183088670946691,0.2094149406905222,-1.367812655059461,0.0841135413179339,1.2330393489687073,-1.8001927869863172,1.08532115496136,-1.065213021516812,-0.457295053313584
-0.2479674700446263,-0.48153316195177676,-0.7419402801233743,1.3662088007728879,0.13501448512419587,-0.3374031419410737,-0.3488233886386278,-0.6397841356700017,0.5291416832513246,0.9511010341958134,-0.4385225147090523,-0.3579442589445474,0.06954891265078825,2.193741600613248,0.016827146820249824,-0.09141489739941513,-0.26110789415019603,-0.17999402071981044,0.34807274989622106,0.4158160280809665,-0.736027606965314,0.6495048004596216,-1.906369634451588,1.2202033794892868,-0.3120547198186749,-0.18232205113623534,-1.6702948145554812,-0.23015178994543353,0.5895903282906286,-0.31250474181291704,0.5790552478023314,0.24466243086458855,1.2647790816966402,-0.3466980815943811,0.9300067543837092,-0.37195252079186664
-0.6305606429793913,-0.7791365428221815,0.4231553939946432,-0.9226764196786957,-0.25080926713536944,-0.4096737369549226,1.2031033216804279,-0.31329762147737966,0.3880694703103767,-0.43820054314504786,-0.2533421244574136,-0.5004147221476556,0.14981757456275038,2.266700484509447,0.15691486491926426,0.1027284481253902,-0.9890296299067275,0.19066069002598132,-0.0023722458236854725,0.6415116823809057,-0.938721437854803,0.5816964923971569,-0.17969697245266053,-0.5060912712629673,0.20794579573168487,0.6530041623125294,1.591186439443138,1.5901143786558891,3.407433711781365,-0.26554497156841705,0.8078371859682515,0.14813486056706057,-1.5425824857326917,0.02879019677769695,-0.23452699061692378,-0.4916788998196252
-0.06833264458311093,0.3695875392242615,0.2011814974458153,-0.6515165411148826,0.4930388628985302,-0.11894207500147891,-0.39537043114712095,-0.9256819277343142,0.18598125703918902,-0.18267621275379692,-1.399202578405354,1.612981290252574,-0.42794426334933555,-0.44617384128655696,-0.18534511969300663,-0.10586230588161887,-0.12096525073479754,0.12678201161407382,-0.06304476397874337,1.502123795786327,-0.8564162606072045,-1.0709200997373707,-0.6163925216254346,-0.214761081561328,-0.49290765379504736,0.6252593748699953,-0.16707037252140614,-0.8138286855529551,0.5611625310747205,-1.017914626557566,1.3755801924398305,0.15106904230567123,-1.0414747537279683,-1.2416848659884632,2.242426337370872,0.9301553714107206
-0.23727329285598014,0.7367265914976348,0.06787024865304322,-0.30485588538661396,-1.2791502871488452,-0.8584881605655269,-1.7974560315816717,0.0158839725695177,0.4880561374128231,-0.22632439310530997,-0.517725201091226,-0.4505569794440391,-0.11898887444699457,-1.0101915920207964,0.1841704026611686,-0.18028277609603666,-0.8570264464127336,-0.6748441686977099,0.04992387201187034,1.4461187228423893,1.2374631337390012,0.23284807494732726,-1.1660979556771154,-1.4773634004579053,0.1457853997337768,1.8184914815713096,-0.789569215049114,1.4630960236105435,-0.1891547090861084,0.28292083402597135,-0.12051867793682369,0.6272750621452917,0.4251203600541903,0.4125818594076072,-0.07923243821030806,-0.04351562874522826
